,time_diff,time
5260,0.001155853271484375,6.212450981140137
5261,0.0011248588562011719,6.213575839996338
5262,0.0012664794921875,6.214842319488525
5263,0.0011243820190429688,6.215966701507568
5264,0.0013189315795898438,6.217285633087158
5265,0.001112222671508789,6.218397855758667
5266,0.0011181831359863281,6.219516038894653
5267,0.0011739730834960938,6.220690011978149
5268,0.0010728836059570312,6.2217628955841064
5269,0.001125335693359375,6.222888231277466
5270,0.0011076927185058594,6.223995923995972
5271,0.0011453628540039062,6.225141286849976
5272,0.0011532306671142578,6.22629451751709
5273,0.0011532306671142578,6.227447748184204
5274,0.0010683536529541016,6.228516101837158
5275,0.0010459423065185547,6.229562044143677
5276,0.0010673999786376953,6.2306294441223145
5277,0.0012676715850830078,6.2318971157073975
5278,0.0011878013610839844,6.2330849170684814
5279,0.001308441162109375,6.234393358230591
5280,0.0011060237884521484,6.235499382019043
5281,0.0012135505676269531,6.23671293258667
5282,0.0011990070343017578,6.237911939620972
5283,0.0011053085327148438,6.2390172481536865
5284,0.0011162757873535156,6.24013352394104
5285,0.001111745834350586,6.241245269775391
5286,0.0011081695556640625,6.242353439331055
5287,0.0011103153228759766,6.243463754653931
5288,0.0011196136474609375,6.244583368301392
5289,0.0010883808135986328,6.24567174911499
5290,0.0011830329895019531,6.246854782104492
5291,0.0011730194091796875,6.248027801513672
5292,0.0011165142059326172,6.2491443157196045
5293,0.0015513896942138672,6.250695705413818
5294,0.001110076904296875,6.251805782318115
5295,0.0011937618255615234,6.252999544143677
5296,0.0011081695556640625,6.254107713699341
5297,0.001092672348022461,6.255200386047363
5298,0.0010972023010253906,6.256297588348389
5299,0.001081705093383789,6.2573792934417725
5300,0.0011272430419921875,6.258506536483765
5301,0.0011272430419921875,6.259633779525757
5302,0.0011126995086669922,6.260746479034424
5303,0.0011115074157714844,6.261857986450195
5304,0.0012271404266357422,6.263085126876831
5305,0.0012233257293701172,6.264308452606201
5306,0.0010771751403808594,6.265385627746582
5307,0.0019001960754394531,6.2672858238220215
5308,0.0018000602722167969,6.269085884094238
5309,0.0015842914581298828,6.270670175552368
5310,0.00138092041015625,6.272051095962524
5311,0.00127410888671875,6.273325204849243
5312,0.0011436939239501953,6.274468898773193
5313,0.0010633468627929688,6.275532245635986
5314,0.0011110305786132812,6.2766432762146
5315,0.0010800361633300781,6.27772331237793
5316,0.0011091232299804688,6.27883243560791
5317,0.0011050701141357422,6.279937505722046
5318,0.0011165142059326172,6.2810540199279785
5319,0.001055002212524414,6.282109022140503
5320,0.001110076904296875,6.2832190990448
5321,0.001146078109741211,6.284365177154541
5322,0.0012209415435791016,6.28558611869812
5323,0.001081705093383789,6.286667823791504
5324,0.0011126995086669922,6.287780523300171
5325,0.0011548995971679688,6.288935422897339
5326,0.0010628700256347656,6.289998292922974
5327,0.0011138916015625,6.291112184524536
5328,0.0011165142059326172,6.292228698730469
5329,0.0011889934539794922,6.293417692184448
5330,0.0010993480682373047,6.2945170402526855
5331,0.001100301742553711,6.295617341995239
5332,0.0011105537414550781,6.296727895736694
5333,0.0011284351348876953,6.297856330871582
5334,0.0012655258178710938,6.299121856689453
5335,0.001168966293334961,6.300290822982788
5336,0.0012614727020263672,6.3015522956848145
5337,0.001132965087890625,6.302685260772705
5338,0.0014078617095947266,6.3040931224823
5339,0.0012099742889404297,6.30530309677124
5340,0.0011739730834960938,6.306477069854736
5341,0.0012178421020507812,6.307694911956787
5342,0.0011227130889892578,6.308817625045776
5343,0.0011048316955566406,6.309922456741333
5344,0.0011038780212402344,6.311026334762573
5345,0.0011057853698730469,6.312132120132446
5346,0.0011050701141357422,6.313237190246582
5347,0.001104593276977539,6.31434178352356
5348,0.0011050701141357422,6.315446853637695
5349,0.0011036396026611328,6.3165504932403564
5350,0.001119852066040039,6.3176703453063965
5351,0.0011370182037353516,6.318807363510132
5352,0.0011565685272216797,6.3199639320373535
5353,0.001096963882446289,6.3210608959198
5354,0.0012166500091552734,6.322277545928955
5355,0.001131296157836914,6.323408842086792
5356,0.0011272430419921875,6.324536085128784
5357,0.0011076927185058594,6.32564377784729
5358,0.0028083324432373047,6.328452110290527
5359,0.0012211799621582031,6.3296732902526855
5360,0.0011184215545654297,6.330791711807251
5361,0.0011074542999267578,6.331899166107178
5362,0.0010483264923095703,6.332947492599487
5363,0.0011148452758789062,6.334062337875366
5364,0.0011255741119384766,6.335187911987305
5365,0.0010800361633300781,6.336267948150635
5366,0.001096487045288086,6.337364435195923
5367,0.0011141300201416016,6.3384785652160645
5368,0.0011386871337890625,6.3396172523498535
5369,0.0011005401611328125,6.340717792510986
5370,0.0011303424835205078,6.341848134994507
5371,0.0012950897216796875,6.3431432247161865
5372,0.001340627670288086,6.344483852386475
5373,0.001338958740234375,6.345822811126709
5374,0.0011172294616699219,6.346940040588379
5375,0.0011060237884521484,6.348046064376831
5376,0.0012521743774414062,6.3492982387542725
5377,0.0011074542999267578,6.350405693054199
5378,0.001104116439819336,6.3515098094940186
5379,0.0013077259063720703,6.352817535400391
5380,0.0010874271392822266,6.353904962539673
5381,0.0011479854583740234,6.355052947998047
5382,0.0013763904571533203,6.3564293384552
5383,0.0011534690856933594,6.3575828075408936
5384,0.0012030601501464844,6.35878586769104
5385,0.0013058185577392578,6.360091686248779
5386,0.001424551010131836,6.361516237258911
5387,0.0011239051818847656,6.362640142440796
5388,0.0010788440704345703,6.3637189865112305
5389,0.0011107921600341797,6.364829778671265
5390,0.0012297630310058594,6.3660595417022705
5391,0.0014338493347167969,6.367493391036987
5392,0.001140594482421875,6.368633985519409
5393,0.001117706298828125,6.369751691818237
5394,0.0012421607971191406,6.3709938526153564
5395,0.0011096000671386719,6.372103452682495
5396,0.0011336803436279297,6.373237133026123
5397,0.0011625289916992188,6.374399662017822
5398,0.0011589527130126953,6.375558614730835
5399,0.0010809898376464844,6.3766396045684814
5400,0.001161336898803711,6.377800941467285
5401,0.0011157989501953125,6.3789167404174805
5402,0.0011019706726074219,6.380018711090088
5403,0.0011205673217773438,6.381139278411865
5404,0.001100301742553711,6.382239580154419
5405,0.0010876655578613281,6.38332724571228
5406,0.0011162757873535156,6.384443521499634
5407,0.0010941028594970703,6.385537624359131
5408,0.0011165142059326172,6.3866541385650635
5409,0.0012574195861816406,6.387911558151245
5410,0.0013096332550048828,6.38922119140625
5411,0.0013573169708251953,6.390578508377075
5412,0.0011143684387207031,6.391692876815796
5413,0.0010569095611572266,6.392749786376953
5414,0.001104116439819336,6.3938539028167725
5415,0.001081228256225586,6.394935131072998
5416,0.0010845661163330078,6.396019697189331
5417,0.0013053417205810547,6.397325038909912
5418,0.0010704994201660156,6.398395538330078
5419,0.0010955333709716797,6.39949107170105
5420,0.0011103153228759766,6.400601387023926
5421,0.0011038780212402344,6.401705265045166
5422,0.001142263412475586,6.402847528457642
5423,0.0010991096496582031,6.4039466381073
5424,0.0011212825775146484,6.4050679206848145
5425,0.0011055469512939453,6.406173467636108
5426,0.0011096000671386719,6.407283067703247
5427,0.0012216567993164062,6.4085047245025635
5428,0.0012307167053222656,6.409735441207886
5429,0.0011951923370361328,6.410930633544922
5430,0.0011248588562011719,6.412055492401123
5431,0.0011289119720458984,6.413184404373169
5432,0.0011417865753173828,6.414326190948486
5433,0.0011763572692871094,6.415502548217773
5434,0.001237630844116211,6.41674017906189
5435,0.0011794567108154297,6.417919635772705
5436,0.0013275146484375,6.419247150421143
5437,0.0011234283447265625,6.420370578765869
5438,0.004845857620239258,6.425216436386108
5439,0.0012392997741699219,6.426455736160278
5440,0.0011491775512695312,6.427604913711548
5441,0.0010957717895507812,6.428700685501099
5442,0.0012676715850830078,6.429968357086182
5443,0.0012774467468261719,6.431245803833008
5444,0.0011475086212158203,6.432393312454224
5445,0.0011203289031982422,6.433513641357422
5446,0.001173257827758789,6.434686899185181
5447,0.0013523101806640625,6.436039209365845
5448,0.001249551773071289,6.437288761138916
5449,0.0011332035064697266,6.438421964645386
5450,0.0011048316955566406,6.439526796340942
5451,0.0011107921600341797,6.440637588500977
5452,0.0010809898376464844,6.441718578338623
5453,0.0011458396911621094,6.442864418029785
5454,0.0011224746704101562,6.443986892700195
5455,0.001184701919555664,6.445171594619751
5456,0.0010914802551269531,6.446263074874878
5457,0.001094818115234375,6.447357892990112
5458,0.001188039779663086,6.448545932769775
5459,0.0012383460998535156,6.449784278869629
5460,0.0014150142669677734,6.451199293136597
5461,0.0011279582977294922,6.452327251434326
5462,0.0011188983917236328,6.45344614982605
5463,0.0011067390441894531,6.454552888870239
5464,0.0012238025665283203,6.455776691436768
5465,0.001119375228881836,6.456896066665649
5466,0.0011229515075683594,6.458019018173218
5467,0.001110076904296875,6.459129095077515
5468,0.001049041748046875,6.4601781368255615
5469,0.0011131763458251953,6.461291313171387
5470,0.0011246204376220703,6.462415933609009
5471,0.0011518001556396484,6.463567733764648
5472,0.0012311935424804688,6.464798927307129
5473,0.0012409687042236328,6.4660398960113525
5474,0.0011775493621826172,6.467217445373535
5475,0.0012443065643310547,6.468461751937866
5476,0.0013706684112548828,6.469832420349121
5477,0.0011343955993652344,6.470966815948486
5478,0.0011553764343261719,6.4721221923828125
5479,0.0011138916015625,6.473236083984375
5480,0.0011029243469238281,6.474339008331299
5481,0.0011284351348876953,6.4754674434661865
5482,0.001085042953491211,6.476552486419678
5483,0.0012204647064208984,6.477772951126099
5484,0.0010597705841064453,6.478832721710205
5485,0.001110076904296875,6.479942798614502
5486,0.001188516616821289,6.481131315231323
5487,0.0011856555938720703,6.482316970825195
5488,0.001069784164428711,6.483386754989624
5489,0.0011820793151855469,6.48456883430481
5490,0.0013284683227539062,6.4858973026275635
5491,0.0011098384857177734,6.487007141113281
5492,0.0011069774627685547,6.48811411857605
5493,0.0011034011840820312,6.489217519760132
5494,0.0010619163513183594,6.49027943611145
5495,0.0011036396026611328,6.491383075714111
5496,0.0011096000671386719,6.49249267578125
5497,0.0011432170867919922,6.493635892868042
5498,0.0011000633239746094,6.494735956192017
5499,0.0011682510375976562,6.495904207229614
5500,0.0011866092681884766,6.497090816497803
5501,0.0013098716735839844,6.498400688171387
5502,0.0011184215545654297,6.499519109725952
5503,0.0010533332824707031,6.500572443008423
5504,0.0011131763458251953,6.501685619354248
5505,0.001135110855102539,6.502820730209351
5506,0.0011029243469238281,6.503923654556274
5507,0.0011217594146728516,6.505045413970947
5508,0.0012981891632080078,6.506343603134155
5509,0.0011110305786132812,6.5074546337127686
5510,0.0010616779327392578,6.508516311645508
5511,0.0011665821075439453,6.509682893753052
5512,0.0011408329010009766,6.510823726654053
5513,0.0010561943054199219,6.511879920959473
5514,0.0010561943054199219,6.512936115264893
5515,0.0011029243469238281,6.514039039611816
5516,0.001142740249633789,6.51518177986145
5517,0.0011320114135742188,6.516313791275024
5518,0.0011794567108154297,6.51749324798584
5519,0.0011086463928222656,6.518601894378662
5520,0.0011277198791503906,6.5197296142578125
5521,0.001238107681274414,6.520967721939087
5522,0.0010905265808105469,6.5220582485198975
5523,0.0011103153228759766,6.523168563842773
5524,0.0011110305786132812,6.524279594421387
5525,0.0011675357818603516,6.525447130203247
5526,0.0010597705841064453,6.5265069007873535
5527,0.0011174678802490234,6.5276243686676025
5528,0.0010673999786376953,6.52869176864624
5529,0.0010936260223388672,6.529785394668579
5530,0.001191854476928711,6.530977249145508
5531,0.0012557506561279297,6.532232999801636
5532,0.0012073516845703125,6.533440351486206
5533,0.0011382102966308594,6.534578561782837
5534,0.001318216323852539,6.5358967781066895
5535,0.0012121200561523438,6.537108898162842
5536,0.002795696258544922,6.539904594421387
5537,0.0012025833129882812,6.541107177734375
5538,0.0012934207916259766,6.542400598526001
5539,0.0011043548583984375,6.543504953384399
5540,0.00118255615234375,6.544687509536743
5541,0.0011577606201171875,6.54584527015686
5542,0.0011594295501708984,6.547004699707031
5543,0.0012357234954833984,6.548240423202515
5544,0.0011219978332519531,6.549362421035767
5545,0.0012698173522949219,6.5506322383880615
5546,0.0011217594146728516,6.551753997802734
5547,0.0012805461883544922,6.553034543991089
5548,0.001294851303100586,6.5543293952941895
5549,0.0011112689971923828,6.555440664291382
5550,0.0011093616485595703,6.556550025939941
5551,0.0013546943664550781,6.5579047203063965
5552,0.0012209415435791016,6.559125661849976
5553,0.0011990070343017578,6.560324668884277
5554,0.0011453628540039062,6.561470031738281
5555,0.0014460086822509766,6.562916040420532
5556,0.0010874271392822266,6.5640034675598145
5557,0.0012507438659667969,6.565254211425781
5558,0.0011544227600097656,6.566408634185791
5559,0.0011088848114013672,6.567517518997192
5560,0.001132965087890625,6.568650484085083
5561,0.0012843608856201172,6.569934844970703
5562,0.0012323856353759766,6.571167230606079
5563,0.0010542869567871094,6.572221517562866
5564,0.001253366470336914,6.573474884033203
5565,0.0011093616485595703,6.574584245681763
5566,0.0011129379272460938,6.575697183609009
5567,0.0010712146759033203,6.576768398284912
5568,0.0011451244354248047,6.577913522720337
5569,0.0010805130004882812,6.578994035720825
5570,0.001108407974243164,6.580102443695068
5571,0.0011501312255859375,6.581252574920654
5572,0.0011816024780273438,6.582434177398682
5573,0.001203775405883789,6.583637952804565
5574,0.0012357234954833984,6.584873676300049
5575,0.0012831687927246094,6.586156845092773
5576,0.001199483871459961,6.587356328964233
5577,0.0010838508605957031,6.588440179824829
5578,0.0010941028594970703,6.589534282684326
5579,0.0011053085327148438,6.590639591217041
5580,0.0010914802551269531,6.591731071472168
5581,0.001071929931640625,6.592803001403809
5582,0.0010788440704345703,6.593881845474243
5583,0.0010635852813720703,6.594945430755615
5584,0.0010731220245361328,6.596018552780151
5585,0.0011332035064697266,6.597151756286621
5586,0.0011105537414550781,6.598262310028076
5587,0.0010714530944824219,6.599333763122559
5588,0.0013377666473388672,6.6006715297698975
5589,0.0010833740234375,6.601754903793335
5590,0.0011091232299804688,6.602864027023315
5591,0.0011048316955566406,6.603968858718872
5592,0.0014963150024414062,6.6054651737213135
5593,0.0012104511260986328,6.606675624847412
5594,0.0011055469512939453,6.607781171798706
5595,0.001115560531616211,6.608896732330322
5596,0.0010612010955810547,6.609957933425903
